0.000000000000000000e+00	1.861766415862150732e-06	5.460445162167991027e-04	2.030398907268087319e-02	1.075956157195351037e-01	8.935882483034858492e-02	1.266749065843159397e-02	5.337183060657434835e-02	4.342925329789736888e-01	8.721506515142837257e-01	7.049241072806990971e-01	3.750486930878442204e-01	1.764469830036063391e-01	2.761490654501900233e-01	3.232825623096136636e-01	2.307003951895734151e-01	2.814291372354394971e-01	4.835815908787181039e-01	4.504343392730236761e-01	2.290105412229762050e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.600825274256305284e-05	8.627769288313848900e-03	3.778458102987556355e-01	2.499002744962621314e+00	2.891572356515711206e+00	7.217085530680845684e-01	1.871750238812993905e-01	2.405090412036538783e-01	4.769150250402942604e-01	8.242778172985318896e-01	7.526861046812327594e-01	5.852573902612002721e-01	8.856312642339356778e-01	1.116738855177007217e+00	6.763675342567904147e-01	5.055727039712437643e-01	6.095705729661905492e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.644777736035300194e-07	2.587911251633314910e-04	1.051842390532339334e-02	1.264735227840663723e-01	5.650836995304665544e-01	8.116989025602012742e-01	8.834702373057982117e-01	5.870976032303567571e-01	2.682554926795258088e-01	1.980155439721104083e-01	1.912689453043753818e-01	2.167210133559360485e-01	2.813847543291574937e-01	4.209671957560341404e-01
0.000000000000000000e+00	1.514716300769733699e-06	4.833915775967099972e-04	1.916118029528095235e-02	1.060972872610531081e-01	9.045293975749882365e-02	1.289766962270076991e-02	4.862238510131163677e-02	3.856894835790766751e-01	8.673391385635099704e-01	7.530392837878248091e-01	3.760447696957738839e-01	1.933210708145045031e-01	2.840524385299759702e-01	2.506229773954736229e-01	1.914585888523303858e-01	3.402792093630356840e-01	5.085109267025383906e-01	4.491109035141517269e-01	2.712770605491447995e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.865485754490470323e-05	7.270587109710377298e-03	3.494053555729070282e-01	2.374771940533289438e+00	2.613740693369964063e+00	6.061714739349332026e-01	2.531101458094490719e-01	3.176093554304651456e-01	4.540487510035454699e-01	7.168402370108394317e-01	6.971385390626918532e-01	6.604931890119695170e-01	9.659408390224669683e-01	1.220381823412386657e+00	8.175222845732682542e-01	6.828259021035499865e-01	6.897682675513225892e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.256298223672109359e-06	9.470802086086080275e-04	2.323635706574958895e-02	1.817353378636945571e-01	6.327750579472377623e-01	9.001072329589973053e-01	1.018113558885999081e+00	6.149560084833615159e-01	3.261647326237436806e-01	2.218313903723659886e-01	1.691090080918853100e-01	2.004645751244069074e-01	2.668443693537908556e-01	4.236755095404223237e-01
0.000000000000000000e+00	1.530672787180217356e-06	5.374833103450140682e-04	2.349711753658674518e-02	1.452470293136752522e-01	1.410653108356391405e-01	2.279283569639436666e-02	4.711632023048799994e-02	3.511825765240013664e-01	8.639119213524560914e-01	9.673148441970079725e-01	4.608403265362522871e-01	2.051891646734840535e-01	2.721811990434398476e-01	3.178466908323013818e-01	2.434786249758124910e-01	3.233449496658175604e-01	5.814066243131864598e-01	5.294634575573088364e-01	2.528237253547304109e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.145022831685582325e-05	1.043155868574339139e-02	3.949257224661819610e-01	2.399556234123813692e+00	2.532787946409730928e+00	5.740186641289293235e-01	2.503128357162078821e-01	2.957054877881140631e-01	4.464997128269356241e-01	9.007493754345065051e-01	8.339869373424078081e-01	6.237131307166189353e-01	9.952218338233514983e-01	1.346613327025025120e+00	8.455588536915328302e-01	5.691850989002696926e-01	5.510087824380507371e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.161387304762347635e-06	9.966899123238189603e-04	3.399738372543546078e-02	2.411732248769528908e-01	5.459158899633212991e-01	5.719079648266705007e-01	9.085553663740181252e-01	6.502231868708642226e-01	2.218640140736753141e-01	2.401128879005963168e-01	2.548105677375853140e-01	2.090651792737734105e-01	2.545833188760230348e-01	4.243566892412123925e-01
0.000000000000000000e+00	9.490281115929345496e-07	3.841786407839226070e-04	1.908458407959054415e-02	1.331514770454479968e-01	1.455012159643409297e-01	2.635636436889822465e-02	4.534980046696449052e-02	3.387769424346702696e-01	7.906885326696612148e-01	7.779966296482966337e-01	4.458515180952555834e-01	2.506680042708516742e-01	2.533732205353659839e-01	2.628179318712188794e-01	1.993052073987952033e-01	2.865609974413356742e-01	4.980113875711894011e-01	4.506984241055868035e-01	2.461721701519429817e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.775963352847714281e-05	7.048413662089791747e-03	3.474917504368568166e-01	2.460646429863749152e+00	2.910042312784828500e+00	7.187297545086542838e-01	2.084323798515986814e-01	3.352277768394812396e-01	5.085067910313030293e-01	7.880134471370852101e-01	7.773063060126058632e-01	6.215512554090375508e-01	8.717949049218285396e-01	1.157134929688990121e+00	7.377105224940927464e-01	5.472482677521148808e-01	6.167330180432080144e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.745396046470653618e-06	7.669165604386085806e-04	1.880315061035412946e-02	1.389075888067766440e-01	4.732032083094798725e-01	6.639394462350878268e-01	1.029530516374893567e+00	6.970537355824349968e-01	2.587510650623160435e-01	1.818530032841475796e-01	1.782542081903916165e-01	1.514639643868200547e-01	1.965951177540228578e-01	3.805283131894201532e-01
0.000000000000000000e+00	4.096847176624706626e-06	1.208078613385251462e-03	4.414288451804521812e-02	2.245070851256816824e-01	1.751527258011148225e-01	3.018884741427294363e-02	8.281644871609762648e-02	3.954684229125702277e-01	8.892427570512647650e-01	8.837104907302919532e-01	3.962138292088259739e-01	1.725148113777281167e-01	2.690715148549355229e-01	3.168292399877167265e-01	2.355616106730656911e-01	3.326159520808283920e-01	5.698267069557765296e-01	4.823545403137858845e-01	2.402710194515548514e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.707036517731354308e-05	6.723495098344938435e-03	3.293113043523200334e-01	2.328513984866176223e+00	2.759704668640276193e+00	6.897694060403710692e-01	2.139028091971746370e-01	2.687861961642991626e-01	4.856208111232603319e-01	9.888917348982463329e-01	9.219278188164481413e-01	5.315067559172089728e-01	7.699958542792569860e-01	1.134593747480225900e+00	7.500004361686672949e-01	6.088076416238294986e-01	6.974093309238768024e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.976155626592112193e-06	9.082004374207564750e-04	3.903852119602114340e-02	3.041087799614901610e-01	6.095199382525892107e-01	6.012973484838004534e-01	9.445062807048759668e-01	7.051004565058187623e-01	3.072225502942640407e-01	2.454953394815176937e-01	2.090554760568797688e-01	2.210457008551424130e-01	2.906039236894377709e-01	4.270920676696760010e-01
0.000000000000000000e+00	8.421664178956243078e-06	1.702008811176971594e-03	4.779194014887559044e-02	2.144443709982236379e-01	1.728095536808898769e-01	3.620403070769272202e-02	8.898911946761001168e-02	3.841553998024306305e-01	8.630651339191285354e-01	8.799543668382067141e-01	4.692346779938749712e-01	2.415141865809955490e-01	2.947832488615543256e-01	3.033873518239758593e-01	2.044607355497117251e-01	3.111070841498725925e-01	5.456356568419117314e-01	4.954574782024210866e-01	2.887307002152206259e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.628096307551352942e-05	8.532362620516679638e-03	3.782908198959269996e-01	2.512816630533332152e+00	2.746611022058161211e+00	5.202457927705217422e-01	8.731076478388158368e-02	1.822619251637132010e-01	5.142416491412828972e-01	1.054194050717403019e+00	1.021419159740097005e+00	7.596976852116493761e-01	9.244819326703892504e-01	1.090482452851478934e+00	6.667888554710430515e-01	6.226811348704914817e-01	6.672366143260629601e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.637158675731315480e-09	1.252844311158444382e-05	1.791551603569237075e-03	4.043809477758986137e-02	2.352224484434805862e-01	6.239995193771870063e-01	7.316892433544057717e-01	9.116014331788262481e-01	6.166653971050410910e-01	1.751573023663471618e-01	1.792907003138190514e-01	2.764055224475495121e-01	2.761251713744149461e-01	2.817856550776043356e-01	4.092870682988785647e-01
0.000000000000000000e+00	2.376048129790673268e-06	6.905729931814539365e-04	2.641969858019609096e-02	1.499388631325600241e-01	1.384337428760347988e-01	2.498195394980987777e-02	5.753823262025034579e-02	3.152002718294273365e-01	8.180455994197510794e-01	8.722374282502419751e-01	4.114566743965464846e-01	2.090652282185181954e-01	2.808639136160537841e-01	3.006058793829823328e-01	2.313651151740477863e-01	3.432695761939102419e-01	5.921879227867914430e-01	5.161293978637669921e-01	2.238825119300380251e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.239834203759793945e-05	8.023978138848865752e-03	3.692179489476710152e-01	2.487106237589056246e+00	2.803289052960973748e+00	7.197609365195538622e-01	2.770643023011226114e-01	2.704405356157822959e-01	5.592005722497216391e-01	1.107409066726154023e+00	1.027359927851764221e+00	6.163786802811275223e-01	8.209800319835641735e-01	1.218385850422111671e+00	8.131346870114882774e-01	5.536581662050380492e-01	6.048740379098530573e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.583030675745317487e-06	1.379088080364665545e-03	4.381589723640804540e-02	3.196213035760988586e-01	6.481139270120978013e-01	5.244418906098090583e-01	7.542731621359707317e-01	5.422535472253975364e-01	2.061596556866907848e-01	1.794182823036201690e-01	2.683868608734707450e-01	2.839389118552433922e-01	2.194951708163558890e-01	3.196716198200058590e-01
0.000000000000000000e+00	1.511656614178601156e-06	5.899126950397692816e-04	2.826369854468161955e-02	1.878726309503605252e-01	1.915654061288859511e-01	3.227205505240059863e-02	6.903843598661714431e-02	4.071611213628739678e-01	8.449328686439445679e-01	8.185474257103532159e-01	4.083488981335088863e-01	1.850432601435615665e-01	2.982466810512907629e-01	3.764413996110155813e-01	2.538427501123135532e-01	3.482029859774507519e-01	5.790936322588345897e-01	5.045419553903721654e-01	2.541106456228162669e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.658206241323207850e-05	6.608711303139455998e-03	3.262990258460355397e-01	2.318369767429325101e+00	2.770385572154835607e+00	7.238635635020655990e-01	3.139551240686607736e-01	4.242320167008488685e-01	5.530720377872943017e-01	9.295068271726679709e-01	8.229938665582523516e-01	5.765331190376105086e-01	8.464985659289410158e-01	1.203399457881092482e+00	8.094469682663484322e-01	6.814309247856022989e-01	7.352760180041654214e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.658750807710482200e-06	4.616626170603117005e-04	1.871199444602751616e-02	1.735869786858037778e-01	5.346552740259805647e-01	6.893144066203263920e-01	9.718719193512652677e-01	6.675081447049006078e-01	3.657719770499022194e-01	2.513871575302378258e-01	2.251627456280016204e-01	1.513553322855059613e-01	1.545958105781164438e-01	3.132332640188931761e-01
0.000000000000000000e+00	1.333193419076767605e-06	5.082540301171892087e-04	2.342656147313391252e-02	1.477387174020896032e-01	1.412779032971326343e-01	2.176744202291211114e-02	5.063107903013620847e-02	3.666255560105090017e-01	8.251206130652992687e-01	7.888533451040731226e-01	3.933482147504041015e-01	2.289486806663030005e-01	3.346987829240058443e-01	3.216950457916665784e-01	2.056461143124356516e-01	3.339951144061167332e-01	5.651477930569025476e-01	4.628311395030856312e-01	2.338702357615797811e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.659717901742197371e-05	6.659368199949880149e-03	3.317340388858741052e-01	2.380399671646239224e+00	2.862441332240403646e+00	7.582430126226114009e-01	2.879883132346735541e-01	3.801871908008937484e-01	5.101580060170305408e-01	7.945119619905810504e-01	7.238854389526165889e-01	5.925166775435297684e-01	9.483940214049174644e-01	1.212994073418071750e+00	8.218741266522884281e-01	6.882858003983053363e-01	6.986689127599520210e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.108049144376508635e-05	1.739020944366617650e-03	4.176745998328154630e-02	2.590269264466751875e-01	6.382563078368135301e-01	6.771424808636444803e-01	8.092387635815661007e-01	5.818269088180639814e-01	3.476556518031405640e-01	2.387082023355827087e-01	2.220775580359936052e-01	2.866991524626136267e-01	3.054895009854600163e-01	3.710449133584264314e-01
0.000000000000000000e+00	1.154487900359844228e-06	4.892308761573798325e-04	2.517888751518748344e-02	1.789660542748674754e-01	1.947508917323071409e-01	3.384373234119064655e-02	4.967796534413836812e-02	3.512778309645778196e-01	7.507371469693912003e-01	7.826789971546982416e-01	4.881895696747746149e-01	3.023654291866893495e-01	3.882819352040077776e-01	3.129840043484575784e-01	2.232791935773783265e-01	3.922491994119658432e-01	5.610307652798076639e-01	4.161844777587324073e-01	2.323903749787017137e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.253938402645707677e-05	8.102533845703628959e-03	3.694640579137474790e-01	2.438288572446786873e+00	2.712735176366940060e+00	6.871407471274728618e-01	3.058070370662026027e-01	4.392373384516879420e-01	5.524659250624964768e-01	8.498166720296423948e-01	8.374140112669247182e-01	6.156549580104002661e-01	8.804407121071230469e-01	1.252700516317196699e+00	8.259081350064649829e-01	6.489074615661505341e-01	6.949257177409138286e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.311884762403068092e-09	1.079516582331048396e-05	1.648547931855833589e-03	4.261252043218065333e-02	2.719309848604171131e-01	6.286233922583209788e-01	7.248228049859850586e-01	9.025468314679991888e-01	6.232952091257050187e-01	3.170969611366222241e-01	2.671240705051748376e-01	2.748909090515749831e-01	1.833481012366472984e-01	2.130631783199873897e-01	3.562585263714021511e-01
0.000000000000000000e+00	1.911671455032313790e-05	3.024308065832545002e-03	6.683184046869636297e-02	2.541193237116893267e-01	2.071928529998663948e-01	4.607229728525592816e-02	7.078922846024578164e-02	3.236164915078148518e-01	7.817432428740986872e-01	8.350245015432766760e-01	4.775556131889830969e-01	2.002592208307654720e-01	2.581295603199244559e-01	3.168698876752834570e-01	2.167350160671285275e-01	2.880686318989593153e-01	5.115227154215710170e-01	4.579732257287078556e-01	2.057834730477620666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.704624562511763272e-05	6.743288022708678747e-03	3.301106257358368823e-01	2.314684663412129861e+00	2.690714076383550424e+00	6.344735006591587512e-01	2.343825130785195388e-01	3.598281291646900915e-01	5.683220531220944949e-01	9.303727178782507101e-01	8.686546841511286754e-01	6.178612603180081431e-01	8.907658559893089079e-01	1.244504745739276386e+00	8.566899932692307873e-01	5.908373451979794799e-01	5.815728573628338172e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.220444888386025586e-06	1.212372808184001899e-03	4.660633480062907619e-02	3.158518776649792970e-01	6.374056116897725000e-01	7.499524833599172657e-01	1.092173352422732613e+00	7.369432270024801612e-01	2.918284385440610973e-01	1.777907256797652824e-01	1.747321754158893126e-01	2.147061424582254463e-01	2.314903603424914302e-01	3.457631600203860955e-01
